latitude,longitude,address1,address2,address3,city,zip_code,country,state,id,alias,name,image_url,is_closed,url,review_count,rating,price,phone,display_phone,distance,genre
33.028921,-96.771744,2001 Coit Rd,Ste 170,NA,Plano,75075,US,TX,tIKmYaew9k96LjO8s2fjlg,rolls-by-chubby-cattle-plano,Rolls by Chubby Cattle,https://s3-media3.fl.yelpcdn.com/bphoto/Lu8NWfbXnKR3fzZh1JnOhw/o.jpg,FALSE,https://www.yelp.com/biz/rolls-by-chubby-cattle-plano?adjust_creative=7OssNPsnih9O0Ip4asaL7w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7OssNPsnih9O0Ip4asaL7w,79,4.5,$$,+18888876557,(888) 887-6557,21252.220921560463,Japanese
32.8118797650987,-96.8126224477463,4123 Cedar Springs Rd,Ste 102,,Dallas,75219,US,TX,YGsltm1YtNt_4pgt3Qwv7g,ai-sushi-sake-grill-dallas,Ai Sushi Sake Grill,https://s3-media4.fl.yelpcdn.com/bphoto/7jKbSYnrxpd4hdwF_zqfVw/o.jpg,FALSE,https://www.yelp.com/biz/ai-sushi-sake-grill-dallas?adjust_creative=7OssNPsnih9O0Ip4asaL7w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7OssNPsnih9O0Ip4asaL7w,354,4,$$,+12144684587,(214) 468-4587,3224.657313192069,Japanese
32.7846857,-96.7828322,2822 Elm St,NA,,Dallas,75226,US,TX,vLFai1TgZHjZNSJWUDzRJw,oni-ramen-dallas,Oni Ramen,https://s3-media1.fl.yelpcdn.com/bphoto/OdhHdBWxEnI1Eivs2jxjMg/o.jpg,FALSE,https://www.yelp.com/biz/oni-ramen-dallas?adjust_creative=7OssNPsnih9O0Ip4asaL7w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7OssNPsnih9O0Ip4asaL7w,420,4,$$,+14696202162,(469) 620-2162,6271.787148315098,Japanese
32.8358851,-96.8056808,87 Highland Park Village,Fl 2,,Dallas,75205,US,TX,6ulFQghzBxBAQaIJUPmO4Q,lounge-31-dallas,Lounge 31,https://s3-media2.fl.yelpcdn.com/bphoto/mXh1V0ZF1Z_OxuPq6QvEoA/o.jpg,FALSE,https://www.yelp.com/biz/lounge-31-dallas?adjust_creative=7OssNPsnih9O0Ip4asaL7w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7OssNPsnih9O0Ip4asaL7w,68,4.5,$$$,+12144203900,(214) 420-3900,582.640527360477,Japanese
33.03484,-96.89747,2540 King Arthur Blvd,Ste 126,,Lewisville,75056,US,TX,JZHeiLot4vOed8Pi8UifQg,ramen-izakaya-akira-lewisville,Ramen Izakaya Akira,https://s3-media2.fl.yelpcdn.com/bphoto/_PxJsNHA-FqgnPPyukm9pw/o.jpg,FALSE,https://www.yelp.com/biz/ramen-izakaya-akira-lewisville?adjust_creative=7OssNPsnih9O0Ip4asaL7w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7OssNPsnih9O0Ip4asaL7w,192,4.5,$$,+19724100294,(972) 410-0294,23607.068334050848,Japanese
32.8033049,-96.7998757,3220 McKinney Ave,Ste 100,NA,Dallas,75204,US,TX,dZraxQo3SuMSnGPslIayAA,blue-sushi-sake-grill-dallas-3,Blue Sushi Sake Grill,https://s3-media2.fl.yelpcdn.com/bphoto/GHyL2oF2JljUWLY6--sIaw/o.jpg,FALSE,https://www.yelp.com/biz/blue-sushi-sake-grill-dallas-3?adjust_creative=7OssNPsnih9O0Ip4asaL7w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7OssNPsnih9O0Ip4asaL7w,396,4.5,$$,+14697182292,(469) 718-2292,4018.5856770495207,Japanese
32.9541294409415,-96.7280608859833,400 N Greenville Ave,Ste 26,,Richardson,75081,US,TX,wmenZg8b4jMzU40d22BosA,maru-ramen-richardson,Maru Ramen,https://s3-media1.fl.yelpcdn.com/bphoto/wyhNvcS3Vsnn3B9L_SfpLQ/o.jpg,FALSE,https://www.yelp.com/biz/maru-ramen-richardson?adjust_creative=7OssNPsnih9O0Ip4asaL7w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7OssNPsnih9O0Ip4asaL7w,462,4,$$,+19727928888,(972) 792-8888,14475.874140297643,Japanese
32.985353,-96.910916,2625 Old Denton Rd,,NA,Carrollton,75007,US,TX,snBRaxrmoZR7GTGPs7sgfw,kurobuta-carrollton,Kurobuta,https://s3-media3.fl.yelpcdn.com/bphoto/pTkGGtvxfGJkOyrLOw5x4A/o.jpg,FALSE,https://www.yelp.com/biz/kurobuta-carrollton?adjust_creative=7OssNPsnih9O0Ip4asaL7w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7OssNPsnih9O0Ip4asaL7w,131,4,$$,+19724468282,(972) 446-8282,19257.25645858222,Japanese
32.9782257080078,-96.7173004150391,2150 N Collins Blvd,,,Richardson,75080,US,TX,xc32FyN0pZCd0DSJ7y3Vqw,sushi-sake-richardson-3,Sushi Sake,https://s3-media3.fl.yelpcdn.com/bphoto/ZLTht-yCf8zho6sIrgH_wQ/o.jpg,FALSE,https://www.yelp.com/biz/sushi-sake-richardson-3?adjust_creative=7OssNPsnih9O0Ip4asaL7w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7OssNPsnih9O0Ip4asaL7w,834,4,$$,+19724700722,(972) 470-0722,17308.393012206157,Japanese
32.79676,-96.8066599,2817 Maple Ave,,,Dallas,75201,US,TX,69L2VO1r3LO5Qy_WF_1Rqw,uchibā-dallas-3,Uchibā,https://s3-media2.fl.yelpcdn.com/bphoto/1eUBnEhPSQWBHaJJ1sXuCA/o.jpg,FALSE,https://www.yelp.com/biz/uchib%C4%81-dallas-3?adjust_creative=7OssNPsnih9O0Ip4asaL7w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7OssNPsnih9O0Ip4asaL7w,123,4,$$$,+12148555454,(214) 855-5454,4731.974754237636,Japanese
32.9535807,-96.8896875,1902 E Belt Line Rd,,,Carrollton,75006,US,TX,qLzz2sb-EkY0V1sjN54IHQ,hon-sushi-carrollton-2,Hon Sushi,https://s3-media2.fl.yelpcdn.com/bphoto/OAqOaiygSlShRXNdpuRNRw/o.jpg,FALSE,https://www.yelp.com/biz/hon-sushi-carrollton-2?adjust_creative=7OssNPsnih9O0Ip4asaL7w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7OssNPsnih9O0Ip4asaL7w,334,4.5,$$,+19724177001,(972) 417-7001,15214.652874723537,Japanese
32.8573738823474,-96.7689731754917,5915 Greenville Ave,,,Dallas,75206,US,TX,w_qEp_qx0KMT0-AWwAE0nA,fast-furious-japanese-grill-dallas,Fast Furious Japanese Grill,https://s3-media3.fl.yelpcdn.com/bphoto/vRKd-3KK3iwyv0HCksZOFA/o.jpg,FALSE,https://www.yelp.com/biz/fast-furious-japanese-grill-dallas?adjust_creative=7OssNPsnih9O0Ip4asaL7w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7OssNPsnih9O0Ip4asaL7w,175,3.5,$,+19722900654,(972) 290-0654,3584.484915328888,Japanese
32.78421,-96.79765,400 N Saint Paul St,Ste 105,,Dallas,75201,US,TX,88ujCJcR_Kk95Lto2YL2qg,o-sushi-dallas,O sushi,https://s3-media2.fl.yelpcdn.com/bphoto/moplhsaPAat995GFe5Vibw/o.jpg,FALSE,https://www.yelp.com/biz/o-sushi-dallas?adjust_creative=7OssNPsnih9O0Ip4asaL7w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7OssNPsnih9O0Ip4asaL7w,18,4.5,NA,+12147630597,(214) 763-0597,6095.58029143031,Japanese
32.69076,-96.85668,4344 S Hampton Rd,Ste 150,NA,Dallas,75232,US,TX,SsF_bm3MXBdGZQ4XMicQ5w,waikiki-teriyaki-dallas,Waikiki Teriyaki,https://s3-media3.fl.yelpcdn.com/bphoto/oxw1TYJWcCOtmdy3L8y2YQ/o.jpg,FALSE,https://www.yelp.com/biz/waikiki-teriyaki-dallas?adjust_creative=7OssNPsnih9O0Ip4asaL7w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7OssNPsnih9O0Ip4asaL7w,59,4.5,NA,+14696775660,(469) 677-5660,17295.45502529533,Japanese
32.7809124,-96.8010059,1306 Elm St,,,Dallas,75202,US,TX,J_UF8znQwv9xPvFPzsEdhw,sushiya-dallas,Sushiya,https://s3-media3.fl.yelpcdn.com/bphoto/43PE9Vif-NWJdxMIAR8Cgg/o.jpg,FALSE,https://www.yelp.com/biz/sushiya-dallas?adjust_creative=7OssNPsnih9O0Ip4asaL7w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7OssNPsnih9O0Ip4asaL7w,214,4,$$,+12147449600,(214) 744-9600,6457.930101705609,Japanese
32.91831,-96.518745,6501 Dalrock Rd,Ste 116,,Rowlett,75089,US,TX,XILbkSHkD61fNzPDHjNmcA,kaizen-rowlett,Kaizen,https://s3-media3.fl.yelpcdn.com/bphoto/qDL6IGPvUmedttTNBlQ8lg/o.jpg,FALSE,https://www.yelp.com/biz/kaizen-rowlett?adjust_creative=7OssNPsnih9O0Ip4asaL7w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7OssNPsnih9O0Ip4asaL7w,3,5,NA,+12145012288,(214) 501-2288,27751.69488529442,Japanese
33.07551,-96.8217,7161 Bishop Rd,NA,,Plano,75024,US,TX,B4rEMmHXIikPe9hJMd7__Q,shumi-omakase-plano-plano,Shumi Omakase Plano,https://s3-media2.fl.yelpcdn.com/bphoto/SPneB1Xq3hPHzsUrasNVig/o.jpg,FALSE,https://www.yelp.com/biz/shumi-omakase-plano-plano?adjust_creative=7OssNPsnih9O0Ip4asaL7w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7OssNPsnih9O0Ip4asaL7w,152,4,NA,+14692983737,(469) 298-3737,26360.817755673434,Japanese
32.87491,-96.944018,320 W Las Colinas Blvd,Ste 110,NA,Irving,75039,US,TX,t4auC3bZ3Fy_sMndZxwD0A,kabuki-japanese-restaurant-irving-3,Kabuki Japanese Restaurant,https://s3-media2.fl.yelpcdn.com/bphoto/MGrrE22gmp4vWYvt6CST3w/o.jpg,FALSE,https://www.yelp.com/biz/kabuki-japanese-restaurant-irving-3?adjust_creative=7OssNPsnih9O0Ip4asaL7w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7OssNPsnih9O0Ip4asaL7w,289,4,$$,+12143052868,(214) 305-2868,13982.885496530953,Japanese
32.7874876145588,-96.8091174960136,2400 Victory Park Ln,,NA,Dallas,75219,US,TX,macDDO98ZyXZ3wV_PL_isQ,imoto-dallas-4,Imoto,https://s3-media1.fl.yelpcdn.com/bphoto/8w7QBEPPilneJCMe1Z5OzQ/o.jpg,FALSE,https://www.yelp.com/biz/imoto-dallas-4?adjust_creative=7OssNPsnih9O0Ip4asaL7w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7OssNPsnih9O0Ip4asaL7w,135,4,$$,+12142577777,(214) 257-7777,5788.552510367555,Japanese
32.789524,-96.797744,2330 Flora St,Ste 100,NA,Dallas,75201,US,TX,yusLHle-xyYSikEo89IJLQ,musume-dallas-2,Musume,https://s3-media4.fl.yelpcdn.com/bphoto/NEl1lblb3mj7DVVqBevkIA/o.jpg,FALSE,https://www.yelp.com/biz/musume-dallas-2?adjust_creative=7OssNPsnih9O0Ip4asaL7w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7OssNPsnih9O0Ip4asaL7w,119,4,$$$,+12148718883,(214) 871-8883,5512.33329392458,Japanese
32.90859,-96.77149,11617 N Central Expwy,Ste 135,,Dallas,75243,US,TX,PgKz7hGR25Fu0hoO0Wfkng,asian-mint-dallas,Asian Mint,https://s3-media3.fl.yelpcdn.com/bphoto/w8wWWD4XGFckKHU19VOpPw/o.jpg,FALSE,https://www.yelp.com/biz/asian-mint-dallas?adjust_creative=7OssNPsnih9O0Ip4asaL7w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7OssNPsnih9O0Ip4asaL7w,749,4,$$,+12143636655,(214) 363-6655,8176.714385814287,Japanese
32.9816509830626,-96.9083374366164,2540 Old Denton Rd,Ste 140,NA,Carrollton,75006,US,TX,nWH7DRly8TF2JZ546-l-hA,kura-revolving-sushi-bar-carrollton-3,Kura Revolving Sushi Bar,https://s3-media3.fl.yelpcdn.com/bphoto/i-okt9jWwNduQ3tPZaQ6tg/o.jpg,FALSE,https://www.yelp.com/biz/kura-revolving-sushi-bar-carrollton-3?adjust_creative=7OssNPsnih9O0Ip4asaL7w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7OssNPsnih9O0Ip4asaL7w,600,4,$$,+14697586188,(469) 758-6188,18780.82181330884,Japanese
32.933419824674,-96.8208846822381,13710 Dallas Pkwy,Ste G,NA,Dallas,75240,US,TX,OBVPx-Cu7G-GU52PVQGuiQ,kuai-asian-kitchen-dallas-3,Kuai Asian Kitchen,https://s3-media1.fl.yelpcdn.com/bphoto/OY5pqlftVbanTY3HgthNDA/o.jpg,FALSE,https://www.yelp.com/biz/kuai-asian-kitchen-dallas-3?adjust_creative=7OssNPsnih9O0Ip4asaL7w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7OssNPsnih9O0Ip4asaL7w,239,4.5,$,+19728638722,(972) 863-8722,10664.767356708342,Japanese
32.9752639,-96.6996151,2010 N Plano Rd,Ste 104,,Richardson,75082,US,TX,Sh-Xa6ciBPW6bRmTBy7idA,bulldog-katsu-richardson-2,Bulldog Katsu,https://s3-media2.fl.yelpcdn.com/bphoto/vab1drHa9AEyBAKv1adn7Q/o.jpg,FALSE,https://www.yelp.com/biz/bulldog-katsu-richardson-2?adjust_creative=7OssNPsnih9O0Ip4asaL7w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7OssNPsnih9O0Ip4asaL7w,93,4,$,+14692060745,(469) 206-0745,17961.40479292224,Japanese
32.7196,-96.8739,2626 South Westmoreland Rd,Ste 600,NA,Dallas,75211,US,TX,CVz9J6J4i4yXbJLu14KGNw,miako-teriyaki-dallas,Miako Teriyaki,https://s3-media2.fl.yelpcdn.com/bphoto/_GFzEcnAYqnR_5q93OzCjA/o.jpg,FALSE,https://www.yelp.com/biz/miako-teriyaki-dallas?adjust_creative=7OssNPsnih9O0Ip4asaL7w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7OssNPsnih9O0Ip4asaL7w,12,4.5,$,+12143332233,(214) 333-2233,14936.797279016031,Japanese
32.9097552199019,-96.9593393133834,7707 N MacArthur Blvd,Ste 110,NA,Irving,75063,US,TX,R3A0_0vVN9VyP8AxtNAovg,kibo-asian-fusion-restaurant-irving,Kibo Asian Fusion Restaurant,https://s3-media1.fl.yelpcdn.com/bphoto/q-7AQ_1XpZhQihrA6OZKhA/o.jpg,FALSE,https://www.yelp.com/biz/kibo-asian-fusion-restaurant-irving?adjust_creative=7OssNPsnih9O0Ip4asaL7w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7OssNPsnih9O0Ip4asaL7w,30,4.5,NA,,,16785.714704199578,Japanese
32.96851,-96.60479,5120 Highway 78,Ste 100,,Sachse,75048,US,TX,lWFcFHRxSARWWvSbixPvug,osaka-hibachi-sushi-and-bar-sachse,Osaka Hibachi Sushi & Bar,https://s3-media3.fl.yelpcdn.com/bphoto/6W_IBMRpxRK-N7qrjtMiOA/o.jpg,FALSE,https://www.yelp.com/biz/osaka-hibachi-sushi-and-bar-sachse?adjust_creative=7OssNPsnih9O0Ip4asaL7w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7OssNPsnih9O0Ip4asaL7w,129,4.5,$$,+19724951322,(972) 495-1322,23267.284455709167,Japanese
33.0948037,-96.8043774,8600 Preston Rd,Ste 120,,Plano,75024,US,TX,LI4Pno4pCXwqXHHhZoIw2Q,yama-izakaya-and-sushi-plano,Yama Izakaya & Sushi,https://s3-media1.fl.yelpcdn.com/bphoto/9N90DL3ySYEyneel7cQN6Q/o.jpg,FALSE,https://www.yelp.com/biz/yama-izakaya-and-sushi-plano?adjust_creative=7OssNPsnih9O0Ip4asaL7w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7OssNPsnih9O0Ip4asaL7w,369,4,$$,+12146188379,(214) 618-8379,28441.46361219922,Japanese
33.142572,-96.677321,2540 N Watters Rd,Ste 100,,Allen,75013,US,TX,H80jnnEEkQ01FDGWj9wqrA,shiawase-japanese-restaurant-allen-3,Shiawase Japanese Restaurant,https://s3-media3.fl.yelpcdn.com/bphoto/0V11N7QtZ1XMhrgCRneInQ/o.jpg,FALSE,https://www.yelp.com/biz/shiawase-japanese-restaurant-allen-3?adjust_creative=7OssNPsnih9O0Ip4asaL7w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7OssNPsnih9O0Ip4asaL7w,604,4,$$,+12143834462,(214) 383-4462,35653.57177460787,Japanese
33.175033,-97.09821,2900 Wind River Ln,Ste 142,,Denton,76210,US,TX,05k-OQyq_FawqsLX2RkSag,blue-ginger-a-japanese-bistro-denton,Blue Ginger A Japanese Bistro,https://s3-media1.fl.yelpcdn.com/bphoto/aWxwJUOHzyjKhI5zjNRgzw/o.jpg,FALSE,https://www.yelp.com/biz/blue-ginger-a-japanese-bistro-denton?adjust_creative=7OssNPsnih9O0Ip4asaL7w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7OssNPsnih9O0Ip4asaL7w,157,4,$$,+19403801719,(940) 380-1719,46543.1527793581,Japanese
33.01977383,-96.70056967,1007 E 15th St,,NA,Plano,75074,US,TX,eh30OPaqQuDrDHimU0WiXw,ebesu-robata-and-sushi-plano,EBESU Robata&Sushi,https://s3-media3.fl.yelpcdn.com/bphoto/eH0SQWNK-Mc9HiegZqjGtA/o.jpg,FALSE,https://www.yelp.com/biz/ebesu-robata-and-sushi-plano?adjust_creative=7OssNPsnih9O0Ip4asaL7w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7OssNPsnih9O0Ip4asaL7w,37,4.5,NA,+19722124564,(972) 212-4564,22158.6003832998,Japanese
32.8795,-96.7014,9711 Plano Rd,Ste C,,Dallas,75238,US,TX,gZi9FLqpxP5oE6vwGI5vag,zizi-ramen-and-sushi-dallas-3,ZIZi Ramen & Sushi,https://s3-media3.fl.yelpcdn.com/bphoto/LKBmgqdFHTTl62WAXE2NhQ/o.jpg,FALSE,https://www.yelp.com/biz/zizi-ramen-and-sushi-dallas-3?adjust_creative=7OssNPsnih9O0Ip4asaL7w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7OssNPsnih9O0Ip4asaL7w,70,4.5,NA,+14693468334,(469) 346-8334,10304.879683096373,Japanese
32.854094,-96.993214,3455 N Belt Line Rd,,,Irving,75062,US,TX,kFkuC6hGetUAmluMuxsM0Q,maki-boy-irving,Maki Boy,https://s3-media1.fl.yelpcdn.com/bphoto/d2gM-v0wVii0rRs3pGBqvg/o.jpg,FALSE,https://www.yelp.com/biz/maki-boy-irving?adjust_creative=7OssNPsnih9O0Ip4asaL7w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7OssNPsnih9O0Ip4asaL7w,388,4,$$,+19722527400,(972) 252-7400,18077.052876786744,Japanese
32.896643,-96.89959,11407 Emerald St,Ste 121,,Dallas,75229,US,TX,bDpAzE92kXXBc0Eu2QCyow,dansungsa-dallas,Dansungsa,https://s3-media2.fl.yelpcdn.com/bphoto/U4kdYliHgzzN9BQQXvAemg/o.jpg,FALSE,https://www.yelp.com/biz/dansungsa-dallas?adjust_creative=7OssNPsnih9O0Ip4asaL7w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7OssNPsnih9O0Ip4asaL7w,207,4,$$,+14695227399,(469) 522-7399,11251.81331416479,Japanese
32.7488142208402,-96.8277965773946,380 W 7th St,,,Dallas,75208,US,TX,ft2SLb0d5KM70L0onTckGA,zen-sushi-dallas,Zen Sushi,https://s3-media4.fl.yelpcdn.com/bphoto/tTH5WyMgcJAi40SiNQUg3w/o.jpg,FALSE,https://www.yelp.com/biz/zen-sushi-dallas?adjust_creative=7OssNPsnih9O0Ip4asaL7w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7OssNPsnih9O0Ip4asaL7w,179,4,$$,+12149469699,(214) 946-9699,10351.522490035197,Japanese
32.9784749,-96.7685809,7601 Campbell Rd,Ste 700,,Dallas,75248,US,TX,jThU2t1oGyPKm5b3DoARHQ,sushi-rock-dallas,Sushi Rock,https://s3-media2.fl.yelpcdn.com/bphoto/4aZGKaGBX7JECl7D81-uzA/o.jpg,FALSE,https://www.yelp.com/biz/sushi-rock-dallas?adjust_creative=7OssNPsnih9O0Ip4asaL7w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7OssNPsnih9O0Ip4asaL7w,234,4.5,$$,+12147749701,(214) 774-9701,15789.981708377347,Japanese
32.86229,-96.89993,10250 Technology Blvd W,NA,NA,Dallas,75220,US,TX,11_voHtz1t-ymfvBztZ5zA,king-buffet-dallas,King Buffet,https://s3-media2.fl.yelpcdn.com/bphoto/5OipyZtj9_xW3ModYxWzjQ/o.jpg,FALSE,https://www.yelp.com/biz/king-buffet-dallas?adjust_creative=7OssNPsnih9O0Ip4asaL7w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7OssNPsnih9O0Ip4asaL7w,59,4,$$,+12149040000,(214) 904-0000,9665.48996485899,Japanese
32.953349931268,-96.8532899310555,3761 Belt Line Rd,,,Addison,75001,US,TX,VXysejVNvviyin0mG2XIxA,fast-furious-japanese-grill-addison,Fast Furious Japanese Grill,https://s3-media2.fl.yelpcdn.com/bphoto/bucuE-h8SNhP9FH0GSZfeQ/o.jpg,FALSE,https://www.yelp.com/biz/fast-furious-japanese-grill-addison?adjust_creative=7OssNPsnih9O0Ip4asaL7w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7OssNPsnih9O0Ip4asaL7w,272,4,$,+19722433334,(972) 243-3334,13631.204257547432,Japanese
33.06683,-96.69322,100 Legacy Dr,Ste 110,NA,Plano,75023,US,TX,tkqoD9a5buA-iyz5zlDQow,mitsuwa-marketplace-plano-2,Mitsuwa Marketplace,https://s3-media4.fl.yelpcdn.com/bphoto/_vKciZN_w4_eUbqOpsEidw/o.jpg,FALSE,https://www.yelp.com/biz/mitsuwa-marketplace-plano-2?adjust_creative=7OssNPsnih9O0Ip4asaL7w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7OssNPsnih9O0Ip4asaL7w,221,4,$$,+19725171715,(972) 517-1715,27225.110801910105,Japanese
32.953492,-96.82397,5000 Belt Line Rd,Ste 600,,Dallas,75254,US,TX,r1wIPpiW5gY2NvHw4hL-rA,kobe-steaks-japanese-restaurant-dallas,Kobe Steaks Japanese Restaurant,https://s3-media2.fl.yelpcdn.com/bphoto/yeuwp79O_tC_mc_9kujVTQ/o.jpg,FALSE,https://www.yelp.com/biz/kobe-steaks-japanese-restaurant-dallas?adjust_creative=7OssNPsnih9O0Ip4asaL7w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7OssNPsnih9O0Ip4asaL7w,244,3.5,$$$,+19729348150,(972) 934-8150,12912.771593389809,Japanese
32.82201,-96.78972,4525 Cole Ave,Ste 160,,Dallas,75205,US,TX,cP7LVPSEAZ1ZI_DN3jvPgw,little-katana-dallas-3,Little Katana,https://s3-media3.fl.yelpcdn.com/bphoto/YRuCFLuUBF6_voFTdPSbsQ/o.jpg,FALSE,https://www.yelp.com/biz/little-katana-dallas-3?adjust_creative=7OssNPsnih9O0Ip4asaL7w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7OssNPsnih9O0Ip4asaL7w,124,3.5,$$,+12144439600,(214) 443-9600,2093.716891166308,Japanese
33.029784,-96.770668,2001 Coit Rd,Ste 140,,Plano,75075,US,TX,y1ZZCtaIxeJZbKof7itHHQ,yatai-ramen-izakaya-plano,Yatai Ramen Izakaya,https://s3-media1.fl.yelpcdn.com/bphoto/oD2xVG5-4TXMq8T4raS62g/o.jpg,FALSE,https://www.yelp.com/biz/yatai-ramen-izakaya-plano?adjust_creative=7OssNPsnih9O0Ip4asaL7w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7OssNPsnih9O0Ip4asaL7w,355,4,$$,+19722124674,(972) 212-4674,21252.220921560463,Japanese
32.91134,-96.804666,11909 Preston Rd,Ste 1418,,Dallas,75230,US,TX,zOeOw0acLncHQvU9gv-H9g,sushi-at-the-mercury-dallas,Sushi at The Mercury,https://s3-media2.fl.yelpcdn.com/bphoto/4Fs7LWg0YUM9RdK8_FAuRQ/o.jpg,FALSE,https://www.yelp.com/biz/sushi-at-the-mercury-dallas?adjust_creative=7OssNPsnih9O0Ip4asaL7w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7OssNPsnih9O0Ip4asaL7w,15,4.5,$$$,+19729607774,(972) 960-7774,8048.238987385347,Japanese
32.8103,-96.80834,3211 Oak Lawn Ave,Unit C,NA,Dallas,75219,US,TX,Wghq6pPV1JXvNEaoQABiHA,sushi-axiom-dallas-dallas-4,Sushi Axiom - Dallas,https://s3-media4.fl.yelpcdn.com/bphoto/oWvfTx4U6S_rhdwHZdIuHA/o.jpg,FALSE,https://www.yelp.com/biz/sushi-axiom-dallas-dallas-4?adjust_creative=7OssNPsnih9O0Ip4asaL7w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7OssNPsnih9O0Ip4asaL7w,43,3.5,NA,+12148282288,(214) 828-2288,3276.692111778051,Japanese
33.0895137506655,-96.8048356845975,8240 Preston Rd,Ste 155,NA,Plano,75024,US,TX,H9FhKrox5np9_2n0OfZgyA,gyu-kaku-japanese-bbq-plano,Gyu-Kaku Japanese BBQ,https://s3-media2.fl.yelpcdn.com/bphoto/4p8Xg-6S1eM8qw8CfAONvQ/o.jpg,FALSE,https://www.yelp.com/biz/gyu-kaku-japanese-bbq-plano?adjust_creative=7OssNPsnih9O0Ip4asaL7w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7OssNPsnih9O0Ip4asaL7w,60,4.5,$$,+14699885258,(469) 988-5258,27853.879288558644,Japanese
32.70743,-97.16575,3901 W Arkansas Ln,Ste 103,,Arlington,76016,US,TX,GF1z_MshUZfxZrxc3alvwA,little-tokyo-arlington-2,Little Tokyo,https://s3-media2.fl.yelpcdn.com/bphoto/am-iVPUl0-Se1_zdZKdGmQ/o.jpg,FALSE,https://www.yelp.com/biz/little-tokyo-arlington-2?adjust_creative=7OssNPsnih9O0Ip4asaL7w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7OssNPsnih9O0Ip4asaL7w,137,4,$$,+18174592925,(817) 459-2925,37114.199211713574,Japanese
